新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
Pixel,Wavelength,Wavenumber,Raman Shift,Dark,Reference,Raw data #1,Dark Subtracted #1,%TR #1,Absorbance #1,Irradiance (W/cm^2/nm) #1,RelativeIntensityCorrection_Ratio #1,ReferenceMaterialCorrection_Ratio #1,AbsoluteIrradianceCorrection_Ratio #1,
0,   ,   ,   ,1220.0000,65535.0000,1321.0000,101.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1,   ,   ,   ,1279.0000,65535.0000,1351.0000,72.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
2,   ,   ,   ,1249.0000,65535.0000,1277.0000,28.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
3,   ,   ,   ,1207.0000,65535.0000,1283.0000,76.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
4,   ,   ,   ,1193.0000,65535.0000,1281.0000,88.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
5,   ,   ,   ,1231.0000,65535.0000,1312.0000,81.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
6,   ,   ,   ,1220.0000,65535.0000,1365.0000,145.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
7,   ,   ,   ,1256.0000,65535.0000,1350.0000,94.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
8,   ,   ,   ,1249.0000,65535.0000,1345.0000,96.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
9,   ,   ,   ,1289.0000,65535.0000,1350.0000,61.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
10,   ,   ,   ,1237.0000,65535.0000,1402.0000,165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
11,   ,   ,   ,1249.0000,65535.0000,1422.0000,173.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
12,   ,   ,   ,1197.0000,65535.0000,1417.0000,220.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
13,   ,   ,   ,1266.0000,65535.0000,1485.0000,219.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
14,   ,   ,   ,1341.0000,65535.0000,1603.0000,262.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
15,   ,   ,   ,1271.0000,65535.0000,1963.0000,692.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
16,   ,   ,   ,1219.0000,65535.0000,4977.0000,3758.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
17,   ,   ,   ,1235.0000,65535.0000,14089.0000,12854.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
18,   ,   ,   ,1230.0000,65535.0000,20435.0000,19205.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
19,   ,   ,   ,1267.0000,65535.0000,23267.0000,22000.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
20,   ,   ,   ,1277.0000,65535.0000,12305.0000,11028.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
21,   ,   ,   ,1388.0000,65535.0000,3887.0000,2499.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
22,   ,   ,   ,1271.0000,65535.0000,2043.0000,772.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
23,   ,   ,   ,1249.0000,65535.0000,1575.0000,326.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
24,   ,   ,   ,1244.0000,65535.0000,1457.0000,213.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
25,   ,   ,   ,1264.0000,65535.0000,1408.0000,144.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
26,   ,   ,   ,1297.0000,65535.0000,1431.0000,134.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
27,   ,   ,   ,1231.0000,65535.0000,1429.0000,198.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
28,   ,   ,   ,1245.0000,65535.0000,1396.0000,151.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
29,   ,   ,   ,1225.0000,65535.0000,1403.0000,178.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
30,   ,   ,   ,1276.0000,65535.0000,1364.0000,88.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
31,   ,   ,   ,1299.0000,65535.0000,1402.0000,103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
32,   ,   ,   ,1276.0000,65535.0000,1390.0000,114.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
33,   ,   ,   ,1257.0000,65535.0000,1377.0000,120.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
34,   ,   ,   ,1257.0000,65535.0000,1374.0000,117.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
35,   ,   ,   ,1285.0000,65535.0000,1447.0000,162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
36,   ,   ,   ,1289.0000,65535.0000,1363.0000,74.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
37,   ,   ,   ,1223.0000,65535.0000,1362.0000,139.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
38,   ,   ,   ,1206.0000,65535.0000,1355.0000,149.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
39,   ,   ,   ,1219.0000,65535.0000,1399.0000,180.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
40,   ,   ,   ,1268.0000,65535.0000,1424.0000,156.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
41,   ,   ,   ,1290.0000,65535.0000,1438.0000,148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
42,   ,   ,   ,1281.0000,65535.0000,1447.0000,166.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
43,   ,   ,   ,1233.0000,65535.0000,1400.0000,167.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
44,   ,   ,   ,1237.0000,65535.0000,1411.0000,174.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
45,   ,   ,   ,1228.0000,65535.0000,1404.0000,176.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
46,   ,   ,   ,1259.0000,65535.0000,1427.0000,168.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
47,   ,   ,   ,1261.0000,65535.0000,1466.0000,205.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
48,   ,   ,   ,1273.0000,65535.0000,1448.0000,175.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
49,   ,   ,   ,1267.0000,65535.0000,1481.0000,214.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
50,   ,   ,   ,1255.0000,65535.0000,1575.0000,320.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
51,   ,   ,   ,1226.0000,65535.0000,1570.0000,344.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
52,   ,   ,   ,1249.0000,65535.0000,1630.0000,381.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
53,   ,   ,   ,1226.0000,65535.0000,1750.0000,524.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
54,   ,   ,   ,1270.0000,65535.0000,1921.0000,651.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
55,   ,   ,   ,1265.0000,65535.0000,2292.0000,1027.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
56,   ,   ,   ,1215.0000,65535.0000,2861.0000,1646.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
57,   ,   ,   ,1240.0000,65535.0000,3876.0000,2636.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
58,   ,   ,   ,1214.0000,65535.0000,5806.0000,4592.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
59,   ,   ,   ,1215.0000,65535.0000,8174.0000,6959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
60,   ,   ,   ,1266.0000,65535.0000,11740.0000,10474.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
61,   ,   ,   ,1290.0000,65535.0000,16088.0000,14798.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
62,   ,   ,   ,1303.0000,65535.0000,21006.0000,19703.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
63,   ,   ,   ,1281.0000,65535.0000,26010.0000,24729.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
64,   ,   ,   ,1257.0000,65535.0000,30573.0000,29316.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
65,   ,   ,   ,1228.0000,65535.0000,34850.0000,33622.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
66,   ,   ,   ,1301.0000,65535.0000,38339.0000,37038.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
67,   ,   ,   ,1241.0000,65535.0000,40701.0000,39460.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
68,   ,   ,   ,1274.0000,65535.0000,42323.0000,41049.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
69,   ,   ,   ,1335.0000,65535.0000,42940.0000,41605.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
70,   ,   ,   ,1263.0000,65535.0000,43059.0000,41796.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
71,   ,   ,   ,1283.0000,65535.0000,43025.0000,41742.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
72,   ,   ,   ,1238.0000,65535.0000,42235.0000,40997.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
73,   ,   ,   ,1253.0000,65535.0000,41371.0000,40118.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
74,   ,   ,   ,1275.0000,65535.0000,40310.0000,39035.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
75,   ,   ,   ,1296.0000,65535.0000,39404.0000,38108.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
76,   ,   ,   ,1298.0000,65535.0000,37783.0000,36485.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
77,   ,   ,   ,1259.0000,65535.0000,36433.0000,35174.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
78,   ,   ,   ,1222.0000,65535.0000,35220.0000,33998.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
79,   ,   ,   ,1236.0000,65535.0000,33650.0000,32414.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
80,   ,   ,   ,1280.0000,65535.0000,32089.0000,30809.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
81,   ,   ,   ,1275.0000,65535.0000,30501.0000,29226.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
82,   ,   ,   ,1298.0000,65535.0000,28917.0000,27619.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
83,   ,   ,   ,1284.0000,65535.0000,27429.0000,26145.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
84,   ,   ,   ,1284.0000,65535.0000,26202.0000,24918.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
85,   ,   ,   ,1272.0000,65535.0000,25065.0000,23793.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
86,   ,   ,   ,1280.0000,65535.0000,23965.0000,22685.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
87,   ,   ,   ,1243.0000,65535.0000,23225.0000,21982.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
88,   ,   ,   ,1283.0000,65535.0000,22841.0000,21558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
89,   ,   ,   ,1264.0000,65535.0000,22516.0000,21252.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
90,   ,   ,   ,1460.0000,65535.0000,22563.0000,21103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
91,   ,   ,   ,1287.0000,65535.0000,22242.0000,20955.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
92,   ,   ,   ,1269.0000,65535.0000,22300.0000,21031.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
93,   ,   ,   ,1233.0000,65535.0000,22467.0000,21234.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
94,   ,   ,   ,1284.0000,65535.0000,22666.0000,21382.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
95,   ,   ,   ,1264.0000,65535.0000,22921.0000,21657.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
96,   ,   ,   ,1277.0000,65535.0000,23466.0000,22189.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
97,   ,   ,   ,1263.0000,65535.0000,23931.0000,22668.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
98,   ,   ,   ,1265.0000,65535.0000,24343.0000,23078.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
99,   ,   ,   ,1265.0000,65535.0000,25078.0000,23813.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
100,   ,   ,   ,1265.0000,65535.0000,25454.0000,24189.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
101,   ,   ,   ,1313.0000,65535.0000,26027.0000,24714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
102,   ,   ,   ,1408.0000,65535.0000,26682.0000,25274.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
103,797.26,12542.99,198.46,1384.0000,65535.0000,27058.0000,25674.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
104,797.41,12540.61,200.84,1310.0000,65535.0000,27346.0000,26036.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
105,797.56,12538.23,203.22,1252.0000,65535.0000,27923.0000,26671.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
106,797.71,12535.84,205.61,1520.0000,65535.0000,28707.0000,27187.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
107,797.86,12533.46,207.99,1277.0000,65535.0000,28499.0000,27222.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
108,798.02,12531.08,210.37,1274.0000,65535.0000,28734.0000,27460.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
109,798.17,12528.71,212.74,1315.0000,65535.0000,28873.0000,27558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
110,798.32,12526.33,215.12,1335.0000,65535.0000,28626.0000,27291.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
111,798.47,12523.95,217.50,1282.0000,65535.0000,28679.0000,27397.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
112,798.62,12521.58,219.87,1294.0000,65535.0000,28266.0000,26972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
113,798.77,12519.20,222.25,1237.0000,65535.0000,27806.0000,26569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
114,798.92,12516.83,224.62,1272.0000,65535.0000,27553.0000,26281.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
115,799.08,12514.46,226.99,1267.0000,65535.0000,27199.0000,25932.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
116,799.23,12512.08,229.37,1303.0000,65535.0000,26715.0000,25412.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
117,799.38,12509.71,231.74,1305.0000,65535.0000,26039.0000,24734.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
118,799.53,12507.35,234.11,1282.0000,65535.0000,25417.0000,24135.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
119,799.68,12504.98,236.47,1290.0000,65535.0000,24779.0000,23489.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
120,799.83,12502.61,238.84,1262.0000,65535.0000,23933.0000,22671.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
121,799.98,12500.24,241.21,1329.0000,65535.0000,23415.0000,22086.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
122,800.14,12497.88,243.57,1327.0000,65535.0000,22609.0000,21282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
123,800.29,12495.51,245.94,1317.0000,65535.0000,21756.0000,20439.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
124,800.44,12493.15,248.30,1292.0000,65535.0000,21036.0000,19744.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
125,800.59,12490.79,250.66,1293.0000,65535.0000,20369.0000,19076.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
126,800.74,12488.43,253.02,1283.0000,65535.0000,19331.0000,18048.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
127,800.89,12486.07,255.38,1261.0000,65535.0000,18455.0000,17194.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
128,801.04,12483.71,257.74,1297.0000,65535.0000,17798.0000,16501.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
129,801.20,12481.35,260.10,1287.0000,65535.0000,17056.0000,15769.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
130,801.35,12479.00,262.45,1263.0000,65535.0000,16109.0000,14846.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
131,801.50,12476.64,264.81,1264.0000,65535.0000,15271.0000,14007.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
132,801.65,12474.29,267.17,1283.0000,65535.0000,14629.0000,13346.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
133,801.80,12471.93,269.52,1286.0000,65535.0000,14032.0000,12746.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
134,801.95,12469.58,271.87,1252.0000,65535.0000,13424.0000,12172.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
135,802.10,12467.23,274.22,1270.0000,65535.0000,12983.0000,11713.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
136,802.25,12464.88,276.57,1281.0000,65535.0000,12494.0000,11213.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
137,802.41,12462.53,278.92,1314.0000,65535.0000,12150.0000,10836.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
138,802.56,12460.18,281.27,1308.0000,65535.0000,11862.0000,10554.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
139,802.71,12457.83,283.62,1261.0000,65535.0000,11548.0000,10287.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
140,802.86,12455.48,285.97,1206.0000,65535.0000,11368.0000,10162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
141,803.01,12453.14,288.31,1277.0000,65535.0000,11259.0000,9982.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
142,803.16,12450.79,290.66,1245.0000,65535.0000,11122.0000,9877.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
143,803.31,12448.45,293.00,1247.0000,65535.0000,10923.0000,9676.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
144,803.46,12446.11,295.34,1316.0000,65535.0000,10795.0000,9479.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
145,803.62,12443.77,297.68,1272.0000,65535.0000,10798.0000,9526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
146,803.77,12441.43,300.02,1282.0000,65535.0000,10656.0000,9374.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
147,803.92,12439.09,302.36,1272.0000,65535.0000,10577.0000,9305.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
148,804.07,12436.75,304.70,1249.0000,65535.0000,10597.0000,9348.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
149,804.22,12434.41,307.04,1290.0000,65535.0000,10668.0000,9378.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
150,804.37,12432.08,309.38,1289.0000,65535.0000,10493.0000,9204.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
151,804.52,12429.74,311.71,1308.0000,65535.0000,10501.0000,9193.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
152,804.67,12427.41,314.04,1328.0000,65535.0000,10664.0000,9336.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
153,804.82,12425.07,316.38,1274.0000,65535.0000,10631.0000,9357.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
154,804.98,12422.74,318.71,1258.0000,65535.0000,10584.0000,9326.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
155,805.13,12420.41,321.04,1256.0000,65535.0000,10525.0000,9269.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
156,805.28,12418.08,323.37,1242.0000,65535.0000,10524.0000,9282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
157,805.43,12415.75,325.70,1323.0000,65535.0000,10389.0000,9066.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
158,805.58,12413.42,328.03,1304.0000,65535.0000,10200.0000,8896.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
159,805.73,12411.09,330.36,1256.0000,65535.0000,9946.0000,8690.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
160,805.88,12408.77,332.68,1248.0000,65535.0000,9780.0000,8532.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
161,806.03,12406.44,335.01,1238.0000,65535.0000,9522.0000,8284.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
162,806.18,12404.12,337.33,1237.0000,65535.0000,9348.0000,8111.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
163,806.33,12401.80,339.65,1276.0000,65535.0000,9128.0000,7852.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
164,806.49,12399.47,341.98,1231.0000,65535.0000,8930.0000,7699.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
165,806.64,12397.15,344.30,1295.0000,65535.0000,8843.0000,7548.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
166,806.79,12394.83,346.62,1297.0000,65535.0000,8661.0000,7364.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
167,806.94,12392.51,348.94,1255.0000,65535.0000,8469.0000,7214.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
168,807.09,12390.20,351.25,1244.0000,65535.0000,8358.0000,7114.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
169,807.24,12387.88,353.57,1303.0000,65535.0000,8288.0000,6985.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
170,807.39,12385.56,355.89,1281.0000,65535.0000,8206.0000,6925.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
171,807.54,12383.25,358.20,1295.0000,65535.0000,8111.0000,6816.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
172,807.69,12380.93,360.52,1261.0000,65535.0000,8111.0000,6850.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
