新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
6,   ,   ,   ,1304.0000,65535.0000,1359.0000,55.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
7,   ,   ,   ,1373.0000,65535.0000,1329.0000,-44.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
8,   ,   ,   ,1352.0000,65535.0000,1326.0000,-26.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
9,   ,   ,   ,1389.0000,65535.0000,1374.0000,-15.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
10,   ,   ,   ,1417.0000,65535.0000,1374.0000,-43.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
11,   ,   ,   ,1391.0000,65535.0000,1469.0000,78.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
12,   ,   ,   ,1305.0000,65535.0000,1374.0000,69.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
13,   ,   ,   ,1351.0000,65535.0000,1428.0000,77.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
14,   ,   ,   ,1436.0000,65535.0000,1662.0000,226.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
15,   ,   ,   ,1372.0000,65535.0000,2045.0000,673.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
16,   ,   ,   ,1398.0000,65535.0000,5547.0000,4149.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
17,   ,   ,   ,1414.0000,65535.0000,15035.0000,13621.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
18,   ,   ,   ,1352.0000,65535.0000,21512.0000,20160.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
19,   ,   ,   ,1417.0000,65535.0000,23797.0000,22380.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
20,   ,   ,   ,1350.0000,65535.0000,12417.0000,11067.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
21,   ,   ,   ,1591.0000,65535.0000,3914.0000,2323.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
22,   ,   ,   ,1361.0000,65535.0000,2022.0000,661.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
23,   ,   ,   ,1381.0000,65535.0000,1598.0000,217.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
24,   ,   ,   ,1374.0000,65535.0000,1476.0000,102.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
25,   ,   ,   ,1375.0000,65535.0000,1425.0000,50.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
26,   ,   ,   ,1398.0000,65535.0000,1409.0000,11.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
27,   ,   ,   ,1399.0000,65535.0000,1380.0000,-19.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
28,   ,   ,   ,1312.0000,65535.0000,1366.0000,54.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
29,   ,   ,   ,1370.0000,65535.0000,1356.0000,-14.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
30,   ,   ,   ,1407.0000,65535.0000,1377.0000,-30.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
31,   ,   ,   ,1440.0000,65535.0000,1412.0000,-28.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
32,   ,   ,   ,1460.0000,65535.0000,1413.0000,-47.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
33,   ,   ,   ,1344.0000,65535.0000,1377.0000,33.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
34,   ,   ,   ,1353.0000,65535.0000,1337.0000,-16.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
35,   ,   ,   ,1439.0000,65535.0000,1417.0000,-22.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
36,   ,   ,   ,1370.0000,65535.0000,1334.0000,-36.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
37,   ,   ,   ,1333.0000,65535.0000,1304.0000,-29.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
38,   ,   ,   ,1345.0000,65535.0000,1319.0000,-26.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
39,   ,   ,   ,1345.0000,65535.0000,1368.0000,23.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
40,   ,   ,   ,1412.0000,65535.0000,1402.0000,-10.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
41,   ,   ,   ,1366.0000,65535.0000,1369.0000,3.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
42,   ,   ,   ,1391.0000,65535.0000,1379.0000,-12.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
43,   ,   ,   ,1386.0000,65535.0000,1350.0000,-36.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
44,   ,   ,   ,1387.0000,65535.0000,1363.0000,-24.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
45,   ,   ,   ,1366.0000,65535.0000,1407.0000,41.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
46,   ,   ,   ,1383.0000,65535.0000,1394.0000,11.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
47,   ,   ,   ,1363.0000,65535.0000,1425.0000,62.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
48,   ,   ,   ,1385.0000,65535.0000,1386.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
49,   ,   ,   ,1418.0000,65535.0000,1435.0000,17.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
50,   ,   ,   ,1392.0000,65535.0000,1465.0000,73.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
51,   ,   ,   ,1397.0000,65535.0000,1436.0000,39.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
52,   ,   ,   ,1414.0000,65535.0000,1523.0000,109.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
53,   ,   ,   ,1374.0000,65535.0000,1604.0000,230.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
54,   ,   ,   ,1393.0000,65535.0000,1699.0000,306.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
55,   ,   ,   ,1371.0000,65535.0000,1894.0000,523.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
56,   ,   ,   ,1353.0000,65535.0000,2248.0000,895.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
57,   ,   ,   ,1373.0000,65535.0000,2882.0000,1509.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
58,   ,   ,   ,1346.0000,65535.0000,3955.0000,2609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
59,   ,   ,   ,1372.0000,65535.0000,5407.0000,4035.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
60,   ,   ,   ,1368.0000,65535.0000,7552.0000,6184.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
61,   ,   ,   ,1376.0000,65535.0000,10227.0000,8851.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
62,   ,   ,   ,1482.0000,65535.0000,13062.0000,11580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
63,   ,   ,   ,1427.0000,65535.0000,16139.0000,14712.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
64,   ,   ,   ,1436.0000,65535.0000,19049.0000,17613.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
65,   ,   ,   ,1385.0000,65535.0000,21568.0000,20183.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
66,   ,   ,   ,1515.0000,65535.0000,23680.0000,22165.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
67,   ,   ,   ,1383.0000,65535.0000,24967.0000,23584.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
68,   ,   ,   ,1476.0000,65535.0000,26005.0000,24529.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
69,   ,   ,   ,1491.0000,65535.0000,26654.0000,25163.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
70,   ,   ,   ,1424.0000,65535.0000,26602.0000,25178.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
71,   ,   ,   ,1523.0000,65535.0000,26441.0000,24918.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
72,   ,   ,   ,1436.0000,65535.0000,26107.0000,24671.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
73,   ,   ,   ,1448.0000,65535.0000,25743.0000,24295.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
74,   ,   ,   ,1450.0000,65535.0000,25283.0000,23833.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
75,   ,   ,   ,1413.0000,65535.0000,24646.0000,23233.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
76,   ,   ,   ,1415.0000,65535.0000,24051.0000,22636.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
77,   ,   ,   ,1476.0000,65535.0000,23356.0000,21880.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
78,   ,   ,   ,1414.0000,65535.0000,22608.0000,21194.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
79,   ,   ,   ,1452.0000,65535.0000,21815.0000,20363.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
80,   ,   ,   ,1422.0000,65535.0000,21032.0000,19610.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
81,   ,   ,   ,1397.0000,65535.0000,20088.0000,18691.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
82,   ,   ,   ,1393.0000,65535.0000,19476.0000,18083.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
83,   ,   ,   ,1448.0000,65535.0000,18855.0000,17407.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
84,   ,   ,   ,1492.0000,65535.0000,18378.0000,16886.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
85,   ,   ,   ,1473.0000,65535.0000,17935.0000,16462.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
86,   ,   ,   ,1428.0000,65535.0000,17728.0000,16300.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
87,   ,   ,   ,1431.0000,65535.0000,17470.0000,16039.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
88,   ,   ,   ,1406.0000,65535.0000,17136.0000,15730.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
89,   ,   ,   ,1475.0000,65535.0000,16930.0000,15455.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
90,   ,   ,   ,1497.0000,65535.0000,17044.0000,15547.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
91,   ,   ,   ,1463.0000,65535.0000,16958.0000,15495.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
92,   ,   ,   ,1395.0000,65535.0000,16765.0000,15370.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
93,   ,   ,   ,1429.0000,65535.0000,16714.0000,15285.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
94,   ,   ,   ,1434.0000,65535.0000,16596.0000,15162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
95,   ,   ,   ,1399.0000,65535.0000,16561.0000,15162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
96,   ,   ,   ,1464.0000,65535.0000,16527.0000,15063.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
97,   ,   ,   ,1428.0000,65535.0000,16460.0000,15032.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
98,   ,   ,   ,1384.0000,65535.0000,16304.0000,14920.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
99,   ,   ,   ,1488.0000,65535.0000,16297.0000,14809.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
100,   ,   ,   ,1433.0000,65535.0000,16319.0000,14886.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
101,   ,   ,   ,1514.0000,65535.0000,16229.0000,14715.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
102,   ,   ,   ,1727.0000,65535.0000,16450.0000,14723.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
103,797.26,12542.99,198.46,1606.0000,65535.0000,16235.0000,14629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
104,797.41,12540.61,200.84,1510.0000,65535.0000,16131.0000,14621.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
105,797.56,12538.23,203.22,1454.0000,65535.0000,16020.0000,14566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
106,797.71,12535.84,205.61,1854.0000,65535.0000,16420.0000,14566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
107,797.86,12533.46,207.99,1433.0000,65535.0000,15844.0000,14411.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
108,798.02,12531.08,210.37,1414.0000,65535.0000,15871.0000,14457.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
109,798.17,12528.71,212.74,1459.0000,65535.0000,15876.0000,14417.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
110,798.32,12526.33,215.12,1453.0000,65535.0000,15688.0000,14235.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
111,798.47,12523.95,217.50,1465.0000,65535.0000,15608.0000,14143.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
112,798.62,12521.58,219.87,1510.0000,65535.0000,15601.0000,14091.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
113,798.77,12519.20,222.25,1414.0000,65535.0000,15558.0000,14144.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
114,798.92,12516.83,224.62,1389.0000,65535.0000,15602.0000,14213.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
115,799.08,12514.46,226.99,1444.0000,65535.0000,15632.0000,14188.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
116,799.23,12512.08,229.37,1407.0000,65535.0000,15514.0000,14107.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
117,799.38,12509.71,231.74,1461.0000,65535.0000,15551.0000,14090.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
118,799.53,12507.35,234.11,1492.0000,65535.0000,15434.0000,13942.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
119,799.68,12504.98,236.47,1438.0000,65535.0000,15231.0000,13793.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
120,799.83,12502.61,238.84,1412.0000,65535.0000,15128.0000,13716.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
121,799.98,12500.24,241.21,1535.0000,65535.0000,15151.0000,13616.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
122,800.14,12497.88,243.57,1457.0000,65535.0000,15016.0000,13559.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
123,800.29,12495.51,245.94,1474.0000,65535.0000,14917.0000,13443.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
124,800.44,12493.15,248.30,1456.0000,65535.0000,14877.0000,13421.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
125,800.59,12490.79,250.66,1429.0000,65535.0000,14907.0000,13478.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
126,800.74,12488.43,253.02,1484.0000,65535.0000,14871.0000,13387.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
127,800.89,12486.07,255.38,1489.0000,65535.0000,14940.0000,13451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
128,801.04,12483.71,257.74,1470.0000,65535.0000,14925.0000,13455.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
129,801.20,12481.35,260.10,1418.0000,65535.0000,14834.0000,13416.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
130,801.35,12479.00,262.45,1389.0000,65535.0000,14658.0000,13269.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
131,801.50,12476.64,264.81,1432.0000,65535.0000,14777.0000,13345.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
132,801.65,12474.29,267.17,1525.0000,65535.0000,14744.0000,13219.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
133,801.80,12471.93,269.52,1433.0000,65535.0000,14737.0000,13304.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
134,801.95,12469.58,271.87,1417.0000,65535.0000,14802.0000,13385.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
135,802.10,12467.23,274.22,1421.0000,65535.0000,14820.0000,13399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
136,802.25,12464.88,276.57,1422.0000,65535.0000,14961.0000,13539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
137,802.41,12462.53,278.92,1425.0000,65535.0000,15104.0000,13679.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
138,802.56,12460.18,281.27,1429.0000,65535.0000,15204.0000,13775.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
139,802.71,12457.83,283.62,1440.0000,65535.0000,15600.0000,14160.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
140,802.86,12455.48,285.97,1406.0000,65535.0000,15710.0000,14304.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
141,803.01,12453.14,288.31,1444.0000,65535.0000,15943.0000,14499.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
142,803.16,12450.79,290.66,1402.0000,65535.0000,15861.0000,14459.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
143,803.31,12448.45,293.00,1437.0000,65535.0000,15783.0000,14346.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
144,803.46,12446.11,295.34,1434.0000,65535.0000,15403.0000,13969.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
145,803.62,12443.77,297.68,1457.0000,65535.0000,14942.0000,13485.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
146,803.77,12441.43,300.02,1446.0000,65535.0000,14553.0000,13107.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
147,803.92,12439.09,302.36,1424.0000,65535.0000,14018.0000,12594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
148,804.07,12436.75,304.70,1471.0000,65535.0000,13736.0000,12265.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
149,804.22,12434.41,307.04,1429.0000,65535.0000,13378.0000,11949.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
150,804.37,12432.08,309.38,1427.0000,65535.0000,13038.0000,11611.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
151,804.52,12429.74,311.71,1486.0000,65535.0000,12882.0000,11396.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
152,804.67,12427.41,314.04,1494.0000,65535.0000,12626.0000,11132.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
153,804.82,12425.07,316.38,1448.0000,65535.0000,12552.0000,11104.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
154,804.98,12422.74,318.71,1413.0000,65535.0000,12462.0000,11049.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
155,805.13,12420.41,321.04,1389.0000,65535.0000,12301.0000,10912.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
156,805.28,12418.08,323.37,1391.0000,65535.0000,12267.0000,10876.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
157,805.43,12415.75,325.70,1451.0000,65535.0000,12058.0000,10607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
158,805.58,12413.42,328.03,1475.0000,65535.0000,11948.0000,10473.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
159,805.73,12411.09,330.36,1399.0000,65535.0000,11794.0000,10395.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
160,805.88,12408.77,332.68,1447.0000,65535.0000,11795.0000,10348.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
161,806.03,12406.44,335.01,1387.0000,65535.0000,11664.0000,10277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
162,806.18,12404.12,337.33,1384.0000,65535.0000,11552.0000,10168.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
163,806.33,12401.80,339.65,1478.0000,65535.0000,11601.0000,10123.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
164,806.49,12399.47,341.98,1431.0000,65535.0000,11492.0000,10061.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
165,806.64,12397.15,344.30,1446.0000,65535.0000,11414.0000,9968.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
166,806.79,12394.83,346.62,1470.0000,65535.0000,11371.0000,9901.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
167,806.94,12392.51,348.94,1441.0000,65535.0000,11274.0000,9833.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
168,807.09,12390.20,351.25,1422.0000,65535.0000,11156.0000,9734.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
169,807.24,12387.88,353.57,1438.0000,65535.0000,11067.0000,9629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
170,807.39,12385.56,355.89,1402.0000,65535.0000,11051.0000,9649.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
171,807.54,12383.25,358.20,1455.0000,65535.0000,11059.0000,9604.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
172,807.69,12380.93,360.52,1444.0000,65535.0000,10898.0000,9454.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
