新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
408,843.04,11861.80,879.65,1249.0000,65535.0000,15992.0000,14743.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
409,843.19,11859.71,881.74,1251.0000,65535.0000,16058.0000,14807.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
410,843.34,11857.62,883.83,1248.0000,65535.0000,16056.0000,14808.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
411,843.49,11855.53,885.92,1283.0000,65535.0000,16093.0000,14810.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
412,843.64,11853.45,888.00,1284.0000,65535.0000,16031.0000,14747.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
413,843.79,11851.36,890.09,1388.0000,65535.0000,16238.0000,14850.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
414,843.93,11849.27,892.18,1376.0000,65535.0000,16130.0000,14754.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
415,844.08,11847.19,894.26,1299.0000,65535.0000,16179.0000,14880.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
416,844.23,11845.10,896.35,1337.0000,65535.0000,16203.0000,14866.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
417,844.38,11843.02,898.43,1321.0000,65535.0000,16127.0000,14806.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
418,844.53,11840.94,900.51,1287.0000,65535.0000,16066.0000,14779.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
419,844.68,11838.86,902.59,1214.0000,65535.0000,15990.0000,14776.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
420,844.82,11836.78,904.67,1208.0000,65535.0000,16031.0000,14823.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
421,844.97,11834.70,906.75,1265.0000,65535.0000,16202.0000,14937.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
422,845.12,11832.62,908.83,1250.0000,65535.0000,16070.0000,14820.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
423,845.27,11830.54,910.91,1221.0000,65535.0000,16228.0000,15007.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
424,845.42,11828.46,912.99,1240.0000,65535.0000,16266.0000,15026.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
425,845.57,11826.39,915.06,1295.0000,65535.0000,16293.0000,14998.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
426,845.72,11824.31,917.14,1187.0000,65535.0000,16136.0000,14949.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
427,845.86,11822.24,919.21,1206.0000,65535.0000,16246.0000,15040.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
428,846.01,11820.16,921.29,1242.0000,65535.0000,16261.0000,15019.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
429,846.16,11818.09,923.36,1201.0000,65535.0000,16209.0000,15008.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
430,846.31,11816.02,925.43,1265.0000,65535.0000,16353.0000,15088.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
431,846.46,11813.95,927.50,1230.0000,65535.0000,16379.0000,15149.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
432,846.61,11811.88,929.57,1292.0000,65535.0000,16531.0000,15239.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
433,846.75,11809.81,931.64,1252.0000,65535.0000,16359.0000,15107.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
434,846.90,11807.74,933.71,1282.0000,65535.0000,16618.0000,15336.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
435,847.05,11805.67,935.78,1286.0000,65535.0000,16470.0000,15184.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
436,847.20,11803.60,937.85,1263.0000,65535.0000,16498.0000,15235.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
437,847.35,11801.54,939.91,1274.0000,65535.0000,16448.0000,15174.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
438,847.50,11799.47,941.98,1228.0000,65535.0000,16439.0000,15211.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
439,847.64,11797.41,944.04,1253.0000,65535.0000,16444.0000,15191.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
440,847.79,11795.35,946.10,1263.0000,65535.0000,16568.0000,15305.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
441,847.94,11793.28,948.17,1265.0000,65535.0000,16503.0000,15238.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
442,848.09,11791.22,950.23,1273.0000,65535.0000,16425.0000,15152.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
443,848.24,11789.16,952.29,1311.0000,65535.0000,16553.0000,15242.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
444,848.38,11787.10,954.35,1273.0000,65535.0000,16464.0000,15191.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
445,848.53,11785.04,956.41,1197.0000,65535.0000,16454.0000,15257.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
446,848.68,11782.99,958.46,1237.0000,65535.0000,16362.0000,15125.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
447,848.83,11780.93,960.52,1239.0000,65535.0000,16368.0000,15129.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
448,848.98,11778.87,962.58,1213.0000,65535.0000,16343.0000,15130.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
449,849.13,11776.82,964.63,1222.0000,65535.0000,16273.0000,15051.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
450,849.27,11774.76,966.69,1243.0000,65535.0000,16333.0000,15090.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
451,849.42,11772.71,968.74,1226.0000,65535.0000,16254.0000,15028.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
452,849.57,11770.66,970.79,1266.0000,65535.0000,16093.0000,14827.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
453,849.72,11768.60,972.85,1288.0000,65535.0000,16217.0000,14929.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
454,849.87,11766.55,974.90,1241.0000,65535.0000,16265.0000,15024.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
455,850.01,11764.50,976.95,1267.0000,65535.0000,16097.0000,14830.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
456,850.16,11762.45,979.00,1251.0000,65535.0000,16147.0000,14896.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
457,850.31,11760.41,981.04,1269.0000,65535.0000,16067.0000,14798.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
458,850.46,11758.36,983.09,1416.0000,65535.0000,16197.0000,14781.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
459,850.61,11756.31,985.14,1262.0000,65535.0000,15914.0000,14652.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
460,850.76,11754.27,987.19,1205.0000,65535.0000,15998.0000,14793.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
461,850.90,11752.22,989.23,1252.0000,65535.0000,15945.0000,14693.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
462,851.05,11750.18,991.27,1208.0000,65535.0000,16010.0000,14802.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
463,851.20,11748.13,993.32,1297.0000,65535.0000,16042.0000,14745.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
464,851.35,11746.09,995.36,1247.0000,65535.0000,16195.0000,14948.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
465,851.50,11744.05,997.40,1239.0000,65535.0000,16154.0000,14915.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
466,851.64,11742.01,999.44,1252.0000,65535.0000,16148.0000,14896.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
467,851.79,11739.97,1001.48,1235.0000,65535.0000,16118.0000,14883.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
468,851.94,11737.93,1003.52,1238.0000,65535.0000,15906.0000,14668.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
469,852.09,11735.89,1005.56,1337.0000,65535.0000,16201.0000,14864.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
470,852.23,11733.85,1007.60,1316.0000,65535.0000,16108.0000,14792.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
471,852.38,11731.82,1009.63,1280.0000,65535.0000,16117.0000,14837.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
472,852.53,11729.78,1011.67,1230.0000,65535.0000,16039.0000,14809.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
473,852.68,11727.75,1013.70,1279.0000,65535.0000,16086.0000,14807.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
474,852.83,11725.71,1015.74,1286.0000,65535.0000,16093.0000,14807.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
475,852.97,11723.68,1017.77,1256.0000,65535.0000,16083.0000,14827.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
476,853.12,11721.65,1019.80,1264.0000,65535.0000,16036.0000,14772.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
477,853.27,11719.62,1021.83,1273.0000,65535.0000,16141.0000,14868.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
478,853.42,11717.59,1023.86,1161.0000,65535.0000,16188.0000,15027.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
479,853.57,11715.56,1025.89,1218.0000,65535.0000,16114.0000,14896.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
480,853.71,11713.53,1027.92,1192.0000,65535.0000,16083.0000,14891.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
481,853.86,11711.50,1029.95,1227.0000,65535.0000,16314.0000,15087.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
482,854.01,11709.47,1031.98,1230.0000,65535.0000,16088.0000,14858.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
483,854.16,11707.45,1034.00,1287.0000,65535.0000,16101.0000,14814.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
484,854.31,11705.42,1036.03,1252.0000,65535.0000,16173.0000,14921.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
485,854.45,11703.40,1038.05,1283.0000,65535.0000,16196.0000,14913.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
486,854.60,11701.37,1040.08,1248.0000,65535.0000,16189.0000,14941.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
487,854.75,11699.35,1042.10,1223.0000,65535.0000,16156.0000,14933.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
488,854.90,11697.33,1044.12,1194.0000,65535.0000,16215.0000,15021.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
489,855.04,11695.31,1046.14,1219.0000,65535.0000,16115.0000,14896.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
490,855.19,11693.29,1048.16,1299.0000,65535.0000,16172.0000,14873.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
491,855.34,11691.27,1050.18,1229.0000,65535.0000,16076.0000,14847.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
492,855.49,11689.25,1052.20,1257.0000,65535.0000,16052.0000,14795.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
493,855.63,11687.23,1054.22,1242.0000,65535.0000,16107.0000,14865.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
494,855.78,11685.21,1056.24,1224.0000,65535.0000,16200.0000,14976.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
495,855.93,11683.20,1058.25,1209.0000,65535.0000,16115.0000,14906.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
496,856.08,11681.18,1060.27,1249.0000,65535.0000,16177.0000,14928.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
497,856.23,11679.17,1062.28,1239.0000,65535.0000,16085.0000,14846.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
498,856.37,11677.15,1064.30,1289.0000,65535.0000,16214.0000,14925.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
499,856.52,11675.14,1066.31,1264.0000,65535.0000,16268.0000,15004.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
500,856.67,11673.13,1068.32,1304.0000,65535.0000,16240.0000,14936.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
501,856.82,11671.12,1070.33,1253.0000,65535.0000,16074.0000,14821.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
502,856.96,11669.11,1072.34,1218.0000,65535.0000,16172.0000,14954.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
503,857.11,11667.10,1074.35,1240.0000,65535.0000,15971.0000,14731.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
504,857.26,11665.09,1076.36,1239.0000,65535.0000,15950.0000,14711.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
505,857.41,11663.08,1078.37,1259.0000,65535.0000,15910.0000,14651.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
506,857.55,11661.08,1080.37,1237.0000,65535.0000,15879.0000,14642.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
507,857.70,11659.07,1082.38,1202.0000,65535.0000,16015.0000,14813.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
508,857.85,11657.07,1084.39,1232.0000,65535.0000,15904.0000,14672.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
509,858.00,11655.06,1086.39,1269.0000,65535.0000,16073.0000,14804.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
510,858.14,11653.06,1088.39,1231.0000,65535.0000,15939.0000,14708.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
511,858.29,11651.06,1090.40,1229.0000,65535.0000,15998.0000,14769.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
512,858.44,11649.05,1092.40,1260.0000,65535.0000,15838.0000,14578.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
513,858.59,11647.05,1094.40,1234.0000,65535.0000,15823.0000,14589.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
514,858.73,11645.05,1096.40,1194.0000,65535.0000,15903.0000,14709.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
515,858.88,11643.05,1098.40,1249.0000,65535.0000,16088.0000,14839.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
516,859.03,11641.05,1100.40,1270.0000,65535.0000,15976.0000,14706.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
517,859.18,11639.06,1102.39,1271.0000,65535.0000,16154.0000,14883.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
518,859.32,11637.06,1104.39,1226.0000,65535.0000,16040.0000,14814.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
519,859.47,11635.06,1106.39,1303.0000,65535.0000,16189.0000,14886.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
520,859.62,11633.07,1108.38,1207.0000,65535.0000,16086.0000,14879.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
521,859.77,11631.07,1110.38,1217.0000,65535.0000,16027.0000,14810.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
522,859.91,11629.08,1112.37,1231.0000,65535.0000,16209.0000,14978.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
523,860.06,11627.09,1114.36,1323.0000,65535.0000,16407.0000,15084.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
524,860.21,11625.10,1116.35,1264.0000,65535.0000,16401.0000,15137.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
525,860.36,11623.11,1118.34,1267.0000,65535.0000,16449.0000,15182.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
526,860.50,11621.12,1120.33,1275.0000,65535.0000,16674.0000,15399.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
527,860.65,11619.13,1122.32,1288.0000,65535.0000,16535.0000,15247.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
528,860.80,11617.14,1124.31,1350.0000,65535.0000,16542.0000,15192.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
529,860.94,11615.15,1126.30,1231.0000,65535.0000,16555.0000,15324.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
530,861.09,11613.16,1128.29,1251.0000,65535.0000,16624.0000,15373.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
531,861.24,11611.18,1130.27,1201.0000,65535.0000,16554.0000,15353.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
532,861.39,11609.19,1132.26,1230.0000,65535.0000,16478.0000,15248.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
533,861.53,11607.21,1134.24,1238.0000,65535.0000,16500.0000,15262.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
534,861.68,11605.22,1136.23,1231.0000,65535.0000,16492.0000,15261.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
535,861.83,11603.24,1138.21,1276.0000,65535.0000,16505.0000,15229.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
536,861.98,11601.26,1140.19,1290.0000,65535.0000,16501.0000,15211.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
537,862.12,11599.28,1142.17,1327.0000,65535.0000,16403.0000,15076.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
538,862.27,11597.30,1144.15,1232.0000,65535.0000,16430.0000,15198.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
539,862.42,11595.32,1146.13,1234.0000,65535.0000,16283.0000,15049.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
540,862.56,11593.34,1148.11,1427.0000,65535.0000,16638.0000,15211.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
541,862.71,11591.36,1150.09,1216.0000,65535.0000,16364.0000,15148.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
542,862.86,11589.39,1152.06,1321.0000,65535.0000,16389.0000,15068.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
543,863.01,11587.41,1154.04,1287.0000,65535.0000,16272.0000,14985.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
544,863.15,11585.44,1156.02,1224.0000,65535.0000,16308.0000,15084.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
545,863.30,11583.46,1157.99,1205.0000,65535.0000,16188.0000,14983.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
546,863.45,11581.49,1159.96,1247.0000,65535.0000,16222.0000,14975.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
547,863.59,11579.51,1161.94,1269.0000,65535.0000,16241.0000,14972.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
548,863.74,11577.54,1163.91,1263.0000,65535.0000,16437.0000,15174.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
549,863.89,11575.57,1165.88,1263.0000,65535.0000,16392.0000,15129.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
550,864.04,11573.60,1167.85,1416.0000,65535.0000,16538.0000,15122.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
551,864.18,11571.63,1169.82,1339.0000,65535.0000,16384.0000,15045.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
552,864.33,11569.66,1171.79,1215.0000,65535.0000,16266.0000,15051.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
553,864.48,11567.70,1173.76,1225.0000,65535.0000,16307.0000,15082.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
554,864.62,11565.73,1175.72,1214.0000,65535.0000,16316.0000,15102.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
555,864.77,11563.76,1177.69,1176.0000,65535.0000,16320.0000,15144.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
556,864.92,11561.80,1179.65,1226.0000,65535.0000,16433.0000,15207.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
557,865.06,11559.83,1181.62,1225.0000,65535.0000,16250.0000,15025.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
558,865.21,11557.87,1183.58,1243.0000,65535.0000,16356.0000,15113.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
559,865.36,11555.91,1185.55,1252.0000,65535.0000,16237.0000,14985.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
560,865.51,11553.94,1187.51,1260.0000,65535.0000,16122.0000,14862.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
561,865.65,11551.98,1189.47,1224.0000,65535.0000,16171.0000,14947.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
562,865.80,11550.02,1191.43,1204.0000,65535.0000,16288.0000,15084.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
563,865.95,11548.06,1193.39,1260.0000,65535.0000,16380.0000,15120.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
564,866.09,11546.10,1195.35,1232.0000,65535.0000,16404.0000,15172.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
565,866.24,11544.14,1197.31,1264.0000,65535.0000,16307.0000,15043.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
566,866.39,11542.19,1199.26,1242.0000,65535.0000,16376.0000,15134.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
567,866.53,11540.23,1201.22,1187.0000,65535.0000,16329.0000,15142.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
568,866.68,11538.28,1203.18,1276.0000,65535.0000,16319.0000,15043.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
569,866.83,11536.32,1205.13,1354.0000,65535.0000,16446.0000,15092.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
570,866.97,11534.37,1207.08,1217.0000,65535.0000,16295.0000,15078.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
571,867.12,11532.41,1209.04,1259.0000,65535.0000,16347.0000,15088.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
572,867.27,11530.46,1210.99,1232.0000,65535.0000,16432.0000,15200.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
573,867.41,11528.51,1212.94,1221.0000,65535.0000,16397.0000,15176.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
574,867.56,11526.56,1214.89,1253.0000,65535.0000,16584.0000,15331.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
575,867.71,11524.61,1216.84,1225.0000,65535.0000,16618.0000,15393.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
576,867.86,11522.66,1218.79,1169.0000,65535.0000,16536.0000,15367.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
577,868.00,11520.71,1220.74,1347.0000,65535.0000,16650.0000,15303.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
578,868.15,11518.76,1222.69,1283.0000,65535.0000,16732.0000,15449.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
579,868.30,11516.82,1224.63,1254.0000,65535.0000,16778.0000,15524.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
580,868.44,11514.87,1226.58,1201.0000,65535.0000,16581.0000,15380.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
581,868.59,11512.93,1228.52,1242.0000,65535.0000,16581.0000,15339.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
582,868.74,11510.98,1230.47,1233.0000,65535.0000,16642.0000,15409.0000,0.0000,0.0000,0.0000,0.0000E+00,1.0000E+00,1.0000E+00,
