新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
9,   ,   ,   ,1142.0000,65535.0000,1397.0000,255.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
10,   ,   ,   ,1158.0000,65535.0000,1420.0000,262.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
11,   ,   ,   ,1184.0000,65535.0000,1440.0000,256.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
12,   ,   ,   ,1156.0000,65535.0000,1391.0000,235.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
13,   ,   ,   ,1186.0000,65535.0000,1440.0000,254.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
14,   ,   ,   ,1233.0000,65535.0000,1473.0000,240.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
15,   ,   ,   ,1153.0000,65535.0000,1604.0000,451.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
16,   ,   ,   ,1188.0000,65535.0000,2206.0000,1018.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
17,   ,   ,   ,1149.0000,65535.0000,4739.0000,3590.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
18,   ,   ,   ,1170.0000,65535.0000,6420.0000,5250.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
19,   ,   ,   ,1208.0000,65535.0000,7430.0000,6222.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
20,   ,   ,   ,1168.0000,65535.0000,4566.0000,3398.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
21,   ,   ,   ,1280.0000,65535.0000,2198.0000,918.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
22,   ,   ,   ,1186.0000,65535.0000,1574.0000,388.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
23,   ,   ,   ,1177.0000,65535.0000,1460.0000,283.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
24,   ,   ,   ,1203.0000,65535.0000,1452.0000,249.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
25,   ,   ,   ,1138.0000,65535.0000,1420.0000,282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
26,   ,   ,   ,1164.0000,65535.0000,1446.0000,282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
27,   ,   ,   ,1175.0000,65535.0000,1404.0000,229.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
28,   ,   ,   ,1132.0000,65535.0000,1372.0000,240.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
29,   ,   ,   ,1176.0000,65535.0000,1404.0000,228.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
30,   ,   ,   ,1186.0000,65535.0000,1423.0000,237.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
31,   ,   ,   ,1204.0000,65535.0000,1456.0000,252.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
32,   ,   ,   ,1231.0000,65535.0000,1418.0000,187.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
33,   ,   ,   ,1146.0000,65535.0000,1392.0000,246.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
34,   ,   ,   ,1172.0000,65535.0000,1409.0000,237.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
35,   ,   ,   ,1228.0000,65535.0000,1422.0000,194.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
36,   ,   ,   ,1169.0000,65535.0000,1368.0000,199.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
37,   ,   ,   ,1169.0000,65535.0000,1399.0000,230.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
38,   ,   ,   ,1126.0000,65535.0000,1413.0000,287.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
39,   ,   ,   ,1172.0000,65535.0000,1423.0000,251.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
40,   ,   ,   ,1197.0000,65535.0000,1408.0000,211.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
41,   ,   ,   ,1176.0000,65535.0000,1453.0000,277.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
42,   ,   ,   ,1163.0000,65535.0000,1422.0000,259.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
43,   ,   ,   ,1186.0000,65535.0000,1434.0000,248.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
44,   ,   ,   ,1178.0000,65535.0000,1395.0000,217.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
45,   ,   ,   ,1167.0000,65535.0000,1477.0000,310.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
46,   ,   ,   ,1154.0000,65535.0000,1485.0000,331.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
47,   ,   ,   ,1164.0000,65535.0000,1471.0000,307.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
48,   ,   ,   ,1169.0000,65535.0000,1451.0000,282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
49,   ,   ,   ,1188.0000,65535.0000,1488.0000,300.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
50,   ,   ,   ,1161.0000,65535.0000,1491.0000,330.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
51,   ,   ,   ,1179.0000,65535.0000,1518.0000,339.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
52,   ,   ,   ,1146.0000,65535.0000,1569.0000,423.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
53,   ,   ,   ,1158.0000,65535.0000,1616.0000,458.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
54,   ,   ,   ,1158.0000,65535.0000,1702.0000,544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
55,   ,   ,   ,1156.0000,65535.0000,1837.0000,681.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
56,   ,   ,   ,1195.0000,65535.0000,2116.0000,921.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
57,   ,   ,   ,1144.0000,65535.0000,2703.0000,1559.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
58,   ,   ,   ,1170.0000,65535.0000,3662.0000,2492.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
59,   ,   ,   ,1193.0000,65535.0000,4921.0000,3728.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
60,   ,   ,   ,1168.0000,65535.0000,6643.0000,5475.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
61,   ,   ,   ,1193.0000,65535.0000,9088.0000,7895.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
62,   ,   ,   ,1208.0000,65535.0000,11675.0000,10467.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
63,   ,   ,   ,1193.0000,65535.0000,14317.0000,13124.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
64,   ,   ,   ,1138.0000,65535.0000,17064.0000,15926.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
65,   ,   ,   ,1131.0000,65535.0000,19382.0000,18251.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
66,   ,   ,   ,1222.0000,65535.0000,21200.0000,19978.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
67,   ,   ,   ,1178.0000,65535.0000,22486.0000,21308.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
68,   ,   ,   ,1190.0000,65535.0000,23317.0000,22127.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
69,   ,   ,   ,1220.0000,65535.0000,23802.0000,22582.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
70,   ,   ,   ,1151.0000,65535.0000,24018.0000,22867.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
71,   ,   ,   ,1219.0000,65535.0000,24058.0000,22839.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
72,   ,   ,   ,1187.0000,65535.0000,23962.0000,22775.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
73,   ,   ,   ,1205.0000,65535.0000,23552.0000,22347.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
74,   ,   ,   ,1198.0000,65535.0000,23219.0000,22021.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
75,   ,   ,   ,1208.0000,65535.0000,22664.0000,21456.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
76,   ,   ,   ,1192.0000,65535.0000,22301.0000,21109.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
77,   ,   ,   ,1208.0000,65535.0000,21765.0000,20557.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
78,   ,   ,   ,1198.0000,65535.0000,21331.0000,20133.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
79,   ,   ,   ,1204.0000,65535.0000,20659.0000,19455.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
80,   ,   ,   ,1209.0000,65535.0000,20270.0000,19061.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
81,   ,   ,   ,1189.0000,65535.0000,19570.0000,18381.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
82,   ,   ,   ,1238.0000,65535.0000,18904.0000,17666.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
83,   ,   ,   ,1188.0000,65535.0000,18344.0000,17156.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
84,   ,   ,   ,1206.0000,65535.0000,17807.0000,16601.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
85,   ,   ,   ,1205.0000,65535.0000,17323.0000,16118.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
86,   ,   ,   ,1141.0000,65535.0000,16933.0000,15792.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
87,   ,   ,   ,1141.0000,65535.0000,16578.0000,15437.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
88,   ,   ,   ,1182.0000,65535.0000,16348.0000,15166.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
89,   ,   ,   ,1172.0000,65535.0000,16164.0000,14992.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
90,   ,   ,   ,1349.0000,65535.0000,16099.0000,14750.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
91,   ,   ,   ,1230.0000,65535.0000,16049.0000,14819.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
92,   ,   ,   ,1166.0000,65535.0000,16091.0000,14925.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
93,   ,   ,   ,1194.0000,65535.0000,15993.0000,14799.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
94,   ,   ,   ,1190.0000,65535.0000,16054.0000,14864.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
95,   ,   ,   ,1198.0000,65535.0000,16082.0000,14884.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
96,   ,   ,   ,1206.0000,65535.0000,16103.0000,14897.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
97,   ,   ,   ,1182.0000,65535.0000,16251.0000,15069.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
98,   ,   ,   ,1219.0000,65535.0000,16208.0000,14989.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
99,   ,   ,   ,1198.0000,65535.0000,16329.0000,15131.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
100,   ,   ,   ,1198.0000,65535.0000,16448.0000,15250.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
101,   ,   ,   ,1222.0000,65535.0000,16563.0000,15341.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
102,   ,   ,   ,1287.0000,65535.0000,16906.0000,15619.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
103,797.26,12542.99,198.46,1284.0000,65535.0000,16875.0000,15591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
104,797.41,12540.61,200.84,1204.0000,65535.0000,17023.0000,15819.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
105,797.56,12538.23,203.22,1190.0000,65535.0000,16935.0000,15745.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
106,797.71,12535.84,205.61,1389.0000,65535.0000,17434.0000,16045.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
107,797.86,12533.46,207.99,1179.0000,65535.0000,17106.0000,15927.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
108,798.02,12531.08,210.37,1169.0000,65535.0000,17028.0000,15859.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
109,798.17,12528.71,212.74,1166.0000,65535.0000,17094.0000,15928.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
110,798.32,12526.33,215.12,1205.0000,65535.0000,16977.0000,15772.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
111,798.47,12523.95,217.50,1184.0000,65535.0000,16832.0000,15648.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
112,798.62,12521.58,219.87,1193.0000,65535.0000,16802.0000,15609.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
113,798.77,12519.20,222.25,1203.0000,65535.0000,16616.0000,15413.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
114,798.92,12516.83,224.62,1159.0000,65535.0000,16462.0000,15303.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
115,799.08,12514.46,226.99,1203.0000,65535.0000,16416.0000,15213.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
116,799.23,12512.08,229.37,1156.0000,65535.0000,16233.0000,15077.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
117,799.38,12509.71,231.74,1188.0000,65535.0000,16049.0000,14861.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
118,799.53,12507.35,234.11,1223.0000,65535.0000,15820.0000,14597.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
119,799.68,12504.98,236.47,1227.0000,65535.0000,15626.0000,14399.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
120,799.83,12502.61,238.84,1199.0000,65535.0000,15393.0000,14194.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
121,799.98,12500.24,241.21,1287.0000,65535.0000,15271.0000,13984.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
122,800.14,12497.88,243.57,1188.0000,65535.0000,15021.0000,13833.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
123,800.29,12495.51,245.94,1200.0000,65535.0000,14874.0000,13674.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
124,800.44,12493.15,248.30,1186.0000,65535.0000,14552.0000,13366.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
125,800.59,12490.79,250.66,1171.0000,65535.0000,14345.0000,13174.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
126,800.74,12488.43,253.02,1212.0000,65535.0000,14062.0000,12850.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
127,800.89,12486.07,255.38,1194.0000,65535.0000,13856.0000,12662.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
128,801.04,12483.71,257.74,1177.0000,65535.0000,13721.0000,12544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
129,801.20,12481.35,260.10,1189.0000,65535.0000,13422.0000,12233.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
130,801.35,12479.00,262.45,1168.0000,65535.0000,13183.0000,12015.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
131,801.50,12476.64,264.81,1178.0000,65535.0000,12949.0000,11771.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
132,801.65,12474.29,267.17,1204.0000,65535.0000,12795.0000,11591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
133,801.80,12471.93,269.52,1179.0000,65535.0000,12676.0000,11497.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
134,801.95,12469.58,271.87,1193.0000,65535.0000,12462.0000,11269.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
135,802.10,12467.23,274.22,1189.0000,65535.0000,12220.0000,11031.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
136,802.25,12464.88,276.57,1187.0000,65535.0000,12222.0000,11035.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
137,802.41,12462.53,278.92,1222.0000,65535.0000,12129.0000,10907.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
138,802.56,12460.18,281.27,1187.0000,65535.0000,12193.0000,11006.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
139,802.71,12457.83,283.62,1164.0000,65535.0000,12099.0000,10935.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
140,802.86,12455.48,285.97,1168.0000,65535.0000,12038.0000,10870.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
141,803.01,12453.14,288.31,1170.0000,65535.0000,12045.0000,10875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
142,803.16,12450.79,290.66,1190.0000,65535.0000,12034.0000,10844.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
143,803.31,12448.45,293.00,1175.0000,65535.0000,12094.0000,10919.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
144,803.46,12446.11,295.34,1179.0000,65535.0000,11893.0000,10714.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
145,803.62,12443.77,297.68,1186.0000,65535.0000,11903.0000,10717.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
146,803.77,12441.43,300.02,1159.0000,65535.0000,11718.0000,10559.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
147,803.92,12439.09,302.36,1179.0000,65535.0000,11736.0000,10557.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
148,804.07,12436.75,304.70,1202.0000,65535.0000,11768.0000,10566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
149,804.22,12434.41,307.04,1182.0000,65535.0000,11629.0000,10447.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
150,804.37,12432.08,309.38,1232.0000,65535.0000,11555.0000,10323.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
151,804.52,12429.74,311.71,1208.0000,65535.0000,11446.0000,10238.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
152,804.67,12427.41,314.04,1220.0000,65535.0000,11493.0000,10273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
153,804.82,12425.07,316.38,1170.0000,65535.0000,11521.0000,10351.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
154,804.98,12422.74,318.71,1175.0000,65535.0000,11478.0000,10303.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
155,805.13,12420.41,321.04,1180.0000,65535.0000,11600.0000,10420.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
156,805.28,12418.08,323.37,1175.0000,65535.0000,11503.0000,10328.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
157,805.43,12415.75,325.70,1202.0000,65535.0000,11515.0000,10313.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
158,805.58,12413.42,328.03,1211.0000,65535.0000,11393.0000,10182.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
159,805.73,12411.09,330.36,1203.0000,65535.0000,11363.0000,10160.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
160,805.88,12408.77,332.68,1225.0000,65535.0000,11346.0000,10121.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
161,806.03,12406.44,335.01,1166.0000,65535.0000,11235.0000,10069.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
162,806.18,12404.12,337.33,1195.0000,65535.0000,11089.0000,9894.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
163,806.33,12401.80,339.65,1215.0000,65535.0000,11109.0000,9894.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
164,806.49,12399.47,341.98,1176.0000,65535.0000,10944.0000,9768.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
165,806.64,12397.15,344.30,1213.0000,65535.0000,10959.0000,9746.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
166,806.79,12394.83,346.62,1204.0000,65535.0000,10963.0000,9759.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
167,806.94,12392.51,348.94,1203.0000,65535.0000,10761.0000,9558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
168,807.09,12390.20,351.25,1186.0000,65535.0000,10719.0000,9533.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
169,807.24,12387.88,353.57,1187.0000,65535.0000,10557.0000,9370.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
170,807.39,12385.56,355.89,1198.0000,65535.0000,10580.0000,9382.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
171,807.54,12383.25,358.20,1206.0000,65535.0000,10567.0000,9361.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
172,807.69,12380.93,360.52,1180.0000,65535.0000,10465.0000,9285.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
